truth,preds,lon,lat
81.0090175605126,73.39197915742807,-87.8144186739865,30.956113999911285
0.0,0.0,-109.05151734239865,44.82443789490504
0.0045351473922902,0.0,-99.67248738572636,43.879127474370584
54.4464285714286,46.42672563317956,-74.9371895851633,39.998623397166995
79.1497435897436,55.59538684004201,-108.07367427789978,37.932313863757926
1.46545454545455,3.3478466361921164,-98.14374682010136,47.763650391537
71.6263157894737,60.52056126750722,-123.33353505909346,40.19877329771161
0.0,4.472862839260415,-117.06707598378378,40.565927747465395
0.387755102040816,0.0,-100.88446188820383,39.44783789761465
53.3474365355898,45.10718112835093,-84.78448241779279,33.19635012838845
0.0,1.5514677356477478,-107.56409408935811,44.31428768324547
0.0,2.868981279894797,-119.13294161300675,47.522414617736146
0.0016666666666666,2.9541663471027277,-121.43293868020834,44.14653727368179
0.0,0.0,-120.66168217863176,45.07783479089652
51.4864864864865,49.66441284350094,-84.08208810385699,42.39192367783846
95.8985260770975,88.63931099917863,-124.00838449797297,42.76711512683171
94.8696145124717,73.4232049185739,-71.38390070289978,42.04516361154107
40.640456182473,48.78534556928571,-118.10000879839527,47.91154959293045
0.0228571428571429,4.737507944624667,-99.46590082280406,31.744089127476066
0.0,0.0,-103.3084108931588,42.25956382245246
1.27243243243243,6.32316147875099,-108.6245717790259,40.51359967180656
0.0,0.0,-108.50061984127252,42.69630615182956
6.856,13.744133410977156,-93.21321418502252,45.13615210566906
0.107058823529412,0.0,-100.91200676326014,45.984627974464544
69.4282352941176,61.589290270972015,-121.14371749211712,47.57818330198588
0.0,0.0,-110.07067771948198,37.179021068051526
0.31027027027027,3.073957998643891,-83.88927397846284,41.14920632227632
0.0,13.83027958141247,-103.17068651787726,29.803725156460278
18.1374358974359,16.729876962252092,-89.41202142725226,37.70385742809673
87.9405247813411,64.58041095590124,-67.61025282018582,44.90252533949325
43.9843902439024,34.05033966413794,-91.53297680658784,35.97359800766678
0.0,0.0,-108.14253646554054,44.83420461836288
0.0,0.0,-116.57126823277027,36.61735910405183
57.6010526315789,27.172573849366017,-79.74377028248875,40.06189223430625
43.14,34.33878211729825,-91.67070118186938,35.11077709436101
0.0,0.0,-102.19284345337837,42.361403816137965
0.0,4.031736942457428,-100.66410288775339,34.806037590118905
75.2260596546311,81.82439179141693,-78.44916115484236,37.5839077560825
88.6593939393939,83.07099112198466,-93.77788412367681,47.064747880615
40.7085714285714,30.649388254780206,-115.95150854400337,45.946338862807046
30.9412643106023,15.086284778004483,-79.3994593442849,33.10410956420505
0.0,0.997210591329349,-107.67427358958334,41.94281305188148
14.6556756756757,11.70065209587483,-85.91382229510135,43.19027047294329
6.94819466248038,6.314109542279766,-77.62281490315316,39.02116739933383
53.0219512195122,51.636477547783215,-87.4287904231982,35.054429392014846
34.8859236002093,31.525474410520474,-92.08387430771397,38.45183972003258
0.559482329517173,18.771741948750787,-98.88745844662162,34.613583997667895
95.9115,91.82102855758967,-84.96352410565879,36.40705726095253
0.0,0.0,-118.95389992514076,38.45183972003258
0.0,0.0,-118.74731336221846,38.817590810036585
82.1654545454546,71.95524136060158,-95.0174035012106,48.49893355104776
0.0,0.0,-105.8012220857545,36.61735910405183
62.2607709750567,48.694438097089005,-111.50301122240991,44.33399158828982
15.2705389848247,25.207866132659547,-108.66588909161037,37.8018539131007
42.4648648648649,31.71490076038208,-80.83179284721285,41.32525593337316
32.7373791621912,28.708988809874427,-112.31558503657095,38.892660665566794
0.805048335123523,2.523871070919995,-95.04494837626689,40.534535807528236
0.0,1.6942375975504547,-101.51799401449887,39.05325765734347
55.4043022614451,59.65097745500225,-108.90002052958897,42.615282621331
0.0,1.7344220882441732,-104.69942708350226,31.097728551207005
20.2968421052632,53.59800082682068,-90.67908567984234,40.05135150417215
83.8163265306122,66.35292720037069,-85.0461587308277,46.270952790829675
50.7073684210526,26.02368854919041,-121.33653161751126,40.61821493809248
70.2987012987013,67.7957985125895,-116.36468166984797,48.42587886671296
0.0,0.0,-105.126372646875,31.133099265412827
0.472222222222222,0.0,-120.31737124042793,42.47323744624598
3.38058823529412,5.025526725514283,-95.45812150211148,46.64095041049932
0.0047058823529411,1.6564253003471094,-103.72158401900339,47.11163007537758
37.2503733200597,37.70237398493373,-86.86412048454392,33.96504101919613
13.5976744186047,14.067126668667697,-89.9904638034347,29.52849619920581
66.3346341463415,64.41048568921178,-78.33898165461713,34.318378452857644
22.2489473684211,34.45459969885087,-75.6671287741554,40.79568541175979
15.281179138322,15.85709261118609,-91.82219799467906,43.40075563062918
74.7371428571429,72.84877708021031,-93.5162078106419,31.591715482781478
36.2370588235294,35.57120037399909,-117.23234523412162,45.72566280284804
50.3646511627907,43.319466613654185,-81.64436666137388,30.74329804125162
18.274358974359,28.067690667372517,-87.95214304926802,38.67796521234918
0.0,0.0,-118.92635505008445,47.34542217293373
0.0,0.0,-114.17486410287162,32.35107382735088
0.206315789473684,0.0,-89.17788998927365,40.1461593626632
0.0,0.0,-109.24433146779279,41.624480729222256
9.36136363636364,57.742027656348,-80.57011653417794,26.168474093741054
7.4280612244898,8.225869260388208,-107.75690821475226,37.26674932535381
2.12,6.457311632084384,-95.67848050256194,35.076973144065796
57.0095,47.81424020321538,-88.2826815499437,35.66091963343825
9.52944444444444,24.405254203625645,-77.1132347146115,43.2905923722547
0.0005,0.0,-97.84075319448198,37.03624511663912
3.31354359925788,1.166200050025509,-120.16587442761825,47.93923375975565
0.0019910403185664,5.14805552517646,-101.2150003888795,34.67023447658365
23.6097297297297,34.397957030701946,-85.36292479397522,43.28056761667311
61.3638888888889,45.340697809782796,-73.95934652066441,42.64567881730802
0.0,7.450639799793862,-102.57847170416667,38.93552213845262
14.8047435190292,31.25475926101717,-90.54136130456081,41.428592939519305
5.71533228676086,10.965506102136715,-96.32578506638514,37.288665440106755
0.854444444444444,3.1356211450111005,-92.13896405782657,41.91207578895789
42.0956756756757,64.13117283878819,-110.99343103386825,40.76440146566477
0.935384615384615,2.8190264414188277,-97.09704156796171,36.88218558089607
18.9009756097561,21.990160274963273,-85.85873254498874,34.06777504515541
0.0,0.0,-105.73235989811374,36.58419155464165
5.74934589220303,15.570970189412037,-112.54971647454956,38.1925400972028
0.0,0.0,-86.20304348319257,45.55234926684986
11.0855555555556,16.99353388349573,-109.12037953003941,43.84934084244083
0.326829268292683,0.0,-108.45930252868806,34.0563662949916
0.0,3.6983779469173896,-103.41859039338401,38.914094638015044
13.9795918367347,20.489350840640327,-89.1641175517455,39.808464890297145
0.299411764705882,9.298444897980517,-96.43596456661037,47.21462565726917
0.0,5.42121596058314,-111.08983809656532,43.21034806876628
46.3751219512195,39.30236410195448,-117.16348304648086,33.44951073589928
11.966511627907,18.235850663171732,-97.85452563201014,29.360597531328175
0.0,0.0,-97.38626275605293,39.97752074337229
39.07,41.52626462189619,-86.57489929645271,37.529321161875224
0.0,0.4449909532395395,-112.05390872353604,37.1351186794507
0.2525,0.0,-101.6281735147241,48.72655195409048
0.224705882352941,7.684412596092443,-102.2754780785473,47.57818330198588
95.484693877551,96.15067272756733,-122.96167924583334,42.837843245346534
44.1326530612245,53.491674854634766,-90.70663055489865,43.61051200755678
0.0,8.104586503612154,-103.63894939383447,46.28047131887127
4.84264232008593,10.780816774047707,-121.77724961841216,40.114571422899004
19.7825641025641,23.369937078756266,-119.69761155166104,37.288665440106755
82.9194704908991,83.48427984556747,-123.62275624718468,40.48218320645801
0.0,3.267832786877989,-100.40242657471848,36.50674516285864
60.8867346938775,27.38493579049282,-120.42755074065316,35.25709880995427
90.8411764705882,83.55792461478813,-92.49704743355856,46.33754776530387
16.7790243902439,12.847791473759571,-80.11562609574888,34.30700355578408
4.01157894736842,13.563603853852328,-85.55573891936938,39.11739443866671
0.0,2.0647035732381482,-98.7497340713401,43.500730528632204
0.0,0.0,-105.7736772106982,37.60573119433761
3.51567567567568,7.004806567732885,-86.3407678584741,41.891576052418124
37.649756097561,43.157832993852935,-117.49402154715654,34.22733613296435
83.0466472303207,75.89129532679726,-84.99106898071508,31.86112931319781
96.1074113856069,91.85924807999982,-81.89227053688063,39.426566028739174
7.79939393939394,5.767807140200603,-99.6862598232545,48.571883098799766
0.0,0.0,-108.63834421655406,41.50083112962276
77.8954285714286,72.60318212556376,-89.53597336500563,46.01332743966772
0.997,0.0,-97.5102146938063,35.850906977785826
95.2717201166181,100.0,-69.0563587606419,46.10888481138458
3.82894736842105,0.7533663037556835,-108.15630890306869,39.691997192581326
30.0044444444444,27.82946037308284,-114.07845704017456,43.879127474370584
0.0211111111111111,2.9150286105686973,-119.36707305098537,41.99400890752031
60.1290678433536,57.43191291886251,-79.33059715664415,41.06619539787456
79.0689990281827,75.74609784579116,-95.49943881469595,32.45571920619789
75.287027027027,72.31920556226578,-81.02460697260699,41.32525593337316
12.1205,12.41747115983162,-78.07730534158222,35.2346049299261
69.6998799519808,70.11302841059387,-112.52217159949325,46.34705471964182
0.0,0.0,-89.7838772405124,46.905039688580786
0.0,0.0,-100.37488169966217,44.54048296496241
0.0,1.5133245152483141,-119.21557623817567,39.50098914396328
19.3512677798392,36.54053243712406,-119.18803136311936,48.36186974740889
34.3902288188002,35.306306690717975,-117.1221657338964,48.07743236085031
89.08,72.02156848082268,-80.62520628429056,39.245492967345754
83.243661100804,83.46759646827377,-117.93473954805744,48.18772465322109
40.4793002915452,28.82902688120157,-103.54254233113738,43.73999585354361
31.8387257341961,40.506220167622814,-92.51081987108671,34.568235754940204
1.33897461423594,0.0,-120.59281999099099,34.79472919226393
92.8909620991254,90.95165248895137,-70.92941026447073,44.99998568430668
80.453725676317,79.9672620876836,-92.18028137041104,31.849431968885185
39.0842857142857,41.47757785907015,-89.06771048904844,32.988672557981026
0.0081632653061224,1.0593044976776582,-100.719192637866,45.85050028608622
0.0,0.0,-109.02397246734235,36.904213168112946
0.0077777777777777,6.146135200995559,-108.59702690396959,42.968980896420426
0.0,0.0,-104.57547514574887,40.94148227251226
94.6596800882515,93.71806135950828,-72.73359958065879,41.98377302827458
58.1309919316564,63.45698595783142,-84.56412341734234,29.91121806369161
0.0,10.335658830568718,-120.66168217863176,37.75831594550948
0.0219512195121951,0.0,-118.22396073614865,33.75920038648085
0.0719656283566058,4.3116609404933115,-89.12280023916104,41.15957530754988
53.2117948717949,40.65984891138214,-120.95090336672297,39.10670902546639
25.2715,34.93085353397146,-95.22399006413289,36.1961845546434
1.76504447933019,10.395588935323758,-119.87665323952703,37.31057517232937
9.49336734693878,11.553310049221182,-82.55334753823199,36.207297329063906
8.79942857142857,8.038252680702499,-112.37067478668357,44.37337954198544
0.143354902936784,15.726836556274066,-109.65750459363738,33.00022306678137
67.8180272108844,52.46686091039919,-73.61503558246059,42.47323744624598
0.0477849676455948,0.7903721492239129,-98.62578213358671,33.38053989994681
0.0886143931256713,8.017995439930019,-89.7838772405124,39.50098914396328
0.0,1.5759482400135312,-90.14196061624438,33.83930848776313
8.84342857142857,16.507396336835882,-104.05212251967906,44.618954380674836
0.306666666666667,9.471823810305068,-111.9161843482545,43.480748771113454
2.17492711370262,0.041947317904487136,-97.49644225627816,31.96633858415684
29.139,5.811845244012147,-111.65450803521959,35.324542991996175
23.8148571428571,39.81809095798235,-94.37009893738738,46.06112680029403
52.9545,31.795680506224016,-91.546749244116,36.61735910405183
64.9539358600583,67.58110521918024,-71.97611551661036,44.36353503564282
50.379512195122,56.329847698685626,-94.79704450076014,34.28424913793978
0.0,0.0,-106.75152027519707,43.160141690416346
0.0,0.5137363343819743,-108.10121915295608,34.48881678938223
0.0,0.0,-105.89762914845159,47.689542653723386
0.0535024820739106,6.644154670622811,-105.91140158597973,40.57638845676526
78.0060465116279,79.97354650103989,-83.51741816520271,31.050547101232564
17.4583333333333,20.747053724708167,-121.10240017953265,42.89840298015654
66.1316666666667,72.95444943820985,-84.71562023015204,44.195925265132686
0.756363636363636,3.972445640978549,-102.2203883284347,48.571883098799766
0.0,1.3402458429445687,-101.43535938932996,40.35637025238842
54.3607142857143,39.929279653271806,-91.68447361939752,36.08497006869134
0.0348717948717949,0.0,-96.82159281739865,38.45183972003258
0.0,3.4633059274383413,-104.6856546459741,46.20427679557498
34.7468284611142,32.01626227487213,-72.43060595503943,42.15755906916502
0.355135135135135,0.0,-89.20543486432996,40.8894488214245
0.128947368421053,0.0,-100.70542020033784,40.7017893734387
0.0,5.497414808982285,-115.11138985478604,35.20085241020282
11.7654054054054,18.258999994206533,-91.73956336951014,41.593590514476624
13.1013953488372,35.594261324187755,-97.48266981875,29.648253502303554
0.02,2.4538880883428646,-98.76350650886825,39.38400280419165
0.544324324324324,0.0,-96.13297094099099,40.54500142275362
75.7308571428571,57.24740951518834,-85.9275947326295,45.99419611698041
73.96818727491,62.7134180314697,-120.89581361661035,46.00376260537501
0.0,0.0,-115.71737710602477,35.5265380138763
1.52437641723356,0.0,-98.94254819673424,44.14653727368179
79.7212121212121,67.67907626534088,-113.51378710152028,48.19690498462081
36.5709426627794,28.35809844409414,-97.30362813088401,32.00138158678966
7.73254564983888,6.758953636192018,-120.27605392784346,39.5434808952831
0.147777777777778,2.203102757153829,-118.34791267390203,43.45076373874687
26.2805,39.64847466917854,-79.74377028248875,36.49567505896539
0.151130722559294,3.3170553084219137,-93.03417249715653,42.655807583550335
64.2201166180758,51.769561210092434,-92.60722693378378,32.24630722607684
0.0,0.0,-105.91140158597973,34.57957513632619
0.0,17.973732033689885,-119.3257557384009,46.423050838318126
98.6609105180534,97.244072011978,-82.42939560047861,37.69296091846714
1.12058823529412,8.816302448096394,-111.97127409836712,47.24268070573461
88.5186074429772,85.11086074447576,-69.77252551210586,46.470494686810504
23.028,20.73164938386617,-85.76232548229167,36.59524898902873
1.34240362811791,0.0,-88.88866880118243,44.176175031903114
0.0,0.6841116861069167,-100.18206757426802,36.14059702082585
87.4536891679749,92.71418058246309,-86.53358198386825,39.43720277522571
0.0,0.0,-111.84732216061374,48.8988559048706
0.227581941867656,3.4299236514962104,-109.46469046824325,48.334412613343574
0.3,0.0,-96.05033631582208,43.56063613105539
0.628,7.910709279545699,-120.84072386649775,36.95925431527506
44.7605774016924,52.55490764604656,-88.62699248814752,35.155827220308204
17.3342105263158,25.82951897188468,-88.06232254949325,38.720956019824385
6.93833333333333,3.626037936839566,-93.47489049805743,43.119946856184654
90.32,90.51720884615315,-90.94076199287726,36.76092025935811
0.514210526315789,0.5114529977981874,-87.53896992342342,38.817590810036585
