truth,preds,lon,lat,best_lambda
1.0870808647863113,1.2937077080011932,-95.23776250166104,42.837843245346534,
0.740265368640486,2.4146237429899884,-84.04077079127254,45.45583229947976,
1.590708684401798,2.3537600443798965,-93.87429118637388,38.06254267910555,
2.3918022762302598,2.181657678098418,-75.22641077325451,38.257451951857725,
0.8685036503539035,1.6631253600689888,-85.51442160678491,32.05975683053725,
3.78747631061453,3.4873883265863697,-83.50364572767455,39.01046740790515,
3.656294716994664,3.9612816607371997,-78.50425090495496,35.48169402417387,
1.321827490145692,1.2012791269123682,-96.21560556615991,40.71222881414502,
1.2181411427715223,2.197538329766644,-122.56227855751689,44.92203064946959,
0.1357960018144406,0.0,-102.5096095165259,43.54067420884037,
0.025414699604207443,0.5574346138323563,-118.58204411188063,42.79743707932191,
0.12308943443854417,0.10641099113649943,-108.29403327835023,37.60573119433761,
3.738429702960892,2.4376862018559677,-72.38928864245496,42.0144757277546,
0.015675586551566523,0.0,-98.98386550931869,43.250483437040025,
2.7128806381295365,1.8819130688327732,-77.91203609124437,38.5272939442173,
0.22198162308467648,0.8812422883718227,-99.4796732603322,37.964892746851795,
0.09075540321928269,0.3011391819218261,-101.28386257652028,44.530666590756404,
0.18930748861135874,1.1665506403121526,-120.42755074065316,47.4293349105989,
2.5324677605208534,1.8758957801023826,-91.05094149310247,44.56992215800933,
1.8893019630845116,2.1929552903179683,-87.96591548679618,36.92623439697924,
3.051799722223603,2.656996393605141,-90.69285811737049,37.66026178013624,
5.710664359375956,4.416862595632665,-79.26173496900338,34.91903619412663,
0.0021297431187504694,0.1062329155183761,-115.67605979344032,34.65890747754698,
4.670597386935162,2.556922158780253,-76.06652946247186,43.160141690416346,
2.3641178734406583,2.0943934387419176,-91.25752805602478,44.294577159544275,
2.2332717653985297,2.260881261646091,-89.04016561399212,40.565927747465395,
2.0371059430698035,1.56076855486549,-89.9904638034347,42.41226201085042,
3.6617204366528884,3.490314602292983,-84.52280610475789,35.36947454773941,
0.07273092697238025,0.6486242994083113,-109.54732509341217,45.10700089630877,
0.02119454282341369,0.5585602641381229,-119.40839036356982,40.440271701339256,
0.9329843493533492,3.5030890508410266,-88.73717198837275,41.91207578895789,
0.5367537371094874,0.6835731167384438,-99.01141038437501,39.797885056038595,
3.460690717465468,0.7546855360258178,-112.49462672443694,45.92718438176004,
2.3299675865231677,1.6625234996075733,-84.77070998026464,32.25795393932485,
0.18060099508095542,0.2989047370131175,-111.14492784667793,48.88980203812881,
1.1729666133695213,1.6556125285426333,-80.21203315844595,34.522862764251926,
0.051429233656367326,0.4117732429872376,-107.3299626513795,46.76372435452089,
2.0950829305293954,1.5335100697017197,-97.0694966929054,30.102030200233933,
0.3651725011017939,0.6639098283762905,-113.32097297612613,42.0144757277546,
2.132829676301092,1.7715680099247493,-95.94015681559685,35.76155768386552,
3.4280413077273053,1.5798996144437751,-122.86527218313626,48.672017119824844,
1.1963130639370931,1.2986297335030486,-94.98985862615429,43.938656082956406,
8.45852433224568e-05,0.7660147444823906,-110.66289253319258,33.804985626894116,
2.4381392499569716,1.8146730400153501,-85.33537991891893,41.727341260903984,
2.753977685930728,2.5347591549684694,-77.85694634113176,37.932313863757926,
0.029355461445589023,0.7559738484696936,-104.76828927114302,32.0947641074269,
1.1572063288789607,1.1939109530633232,-102.04134664056869,48.64472754322244,
2.4916096444024127,1.9741716834564613,-92.23537112052365,44.78535445009951,
1.4214713229723206,1.8073292551080158,-83.91681885351915,44.501207538694324,
2.6401897214250574,2.8073716066644465,-82.25035391261261,35.504119149350224,
3.592040902430559,2.505205084271438,-89.85273942815316,45.96548672699237,
3.214387043728781,2.4637111134122733,-84.17849516655406,31.309754866801757,
3.563697350345309,3.2633274132845145,-90.34854717916667,30.565591324086395,
1.0042308741034094,1.7765197897851976,-91.60183899422861,41.19067242107399,
1.115191641634354,1.7689252604682224,-90.77549274253943,41.97353550302559,
0.04705318459487007,0.25182115316067666,-113.52755953904843,45.84090732954874,
0.9505065572680785,0.5894528821231688,-94.09465018682432,47.1022569378054,
0.33336217796220363,0.6114548794998882,-102.72996851697636,44.65815036907063,
5.736917234280166,6.265663998030959,-94.17728481199325,35.99588501640929,
1.8599593733686666,1.889093238735768,-92.51081987108671,40.167209831877216,
2.8911131237433083,3.092062051591938,-94.37009893738738,34.0563662949916,
0.19642888853468876,0.6707525634011517,-93.39225587288851,46.517897212004314,
3.456350007785544,2.7031206972428663,-84.20604004161036,43.23041905689416,
1.988054804937397,0.674063142719433,-105.92517402350788,37.38720895332384,
2.8381215234300226,1.4720144983803038,-81.18987622294483,38.44105409535269,
0.3219930696513509,0.40847884786239774,-118.73354092469032,46.95206222156839,
0.26916022103409737,0.908211862916005,-124.02215693550113,40.86862397316941,
0.07393463321060038,1.1381487428927812,-110.86947909611487,33.49546084525063,
4.336734587848455,4.426981213002136,-76.98928277685812,39.91417366961093,
0.28587674394565016,1.0232774935118414,-97.60662175650339,44.75602448807946,
2.8109750441761405,2.6110735734296213,-80.21203315844595,35.076973144065796,
0.8490011868926782,1.271830718720139,-91.27130049355293,32.502189298003536,
0.7168802273062915,0.8137936951429765,-103.58385964372185,30.328141855217307,
0.5424806523821231,0.09780921556557587,-111.98504653589526,42.55444569611654,
3.7160172730211505,2.5401254328089635,-96.20183312863176,35.86206856962198,
4.715867904353946,4.199189291274706,-69.74498063704957,44.530666590756404,
0.06364707499063683,0.24603003450852157,-104.16230201990427,45.946338862807046,
2.170326508431208,1.3468910424562637,-123.12694849617117,43.89897695964232,
0.9878598819200559,1.6877787353780604,-92.2491435580518,33.43801940148218,
0.030509445133839196,0.0,-112.88025497522523,43.340691366393536,
1.8912861600469872,2.129656250499579,-85.80364279487614,40.03026515232234,
0.3714958535408919,1.5938847747700038,-93.90183606143019,44.58954001197839,
6.2019116331234,3.316389375525432,-116.95689648355855,40.63911836394085,
0.10012211142208756,0.46860463342841285,-100.18206757426802,30.707782844704575,
1.1346246090061871,0.03943118079496344,-103.08805189270834,43.98821777178273,
1.4926307454060461,2.1155619398641647,-92.16650893288289,41.860814106998035,
3.873271359491729,4.3146014763538005,-81.1072415977759,41.63477418016976,
8.56015646987583,8.605736290616278,-117.94851198558558,33.93076872292354,
0.9508573701704025,2.376849871568993,-86.09286398296734,38.871220222152864,
0.04696275980014458,0.6334521582639354,-105.8012220857545,47.91154959293045,
1.6859291100434655,1.0227391326848192,-120.48264049076576,47.11163007537758,
6.439237459436779,5.224518972230044,-81.16233134788851,33.885050863436376,
1.550600981458679,0.9888593371636034,-102.20661589090653,43.270541208920285,
3.543171162755929,1.5301627340429604,-105.18146239698761,39.57533264384911,
0.8515877837670633,1.0613285247634394,-120.71677192874436,42.26975523692801,
3.75939129010336,3.7443362040551165,-82.98029310160473,34.39795955555794,
0.29116876689168775,1.4222304181300842,-94.08087774929618,40.597304968788336,
5.294241191499632,5.830437554793207,-82.18149172497185,28.45644337792852,
2.971862366033802,3.299368315021411,-85.55573891936938,33.1732990826653,
0.34865859426539153,0.17247911892764023,-105.34673164732546,43.88905304395613,
0.6217023571279005,0.325834878184196,-100.37488169966217,44.54048296496241,
0.9788498553262638,1.6753036288921521,-123.25090043392456,42.99920381068468,
6.646002043771143,4.6670976741083905,-71.28749364020271,42.57473126825144,
4.522714042043103,3.970851027715298,-83.73777716565316,42.320687593386126,
1.2527179830066304,1.4276828086822206,-96.97308963020834,31.18023970370423,
3.3664566721027014,2.2765400908997435,-79.28927984405969,35.290827925978874,
0.7824203374280086,0.8541121282730728,-114.87725841680744,41.18030835702841,
3.253934490337732,2.1802868495560688,-82.82879628879505,37.714752335888136,
1.5383541736145845,1.221894250821606,-72.36174376739865,44.45207602102351,
0.0504542645427778,1.8727682613339312,-93.3371661227759,40.21980744842499,
0.9323924149035813,1.1800780712783308,-101.53176645202703,41.08695796821143,
5.786827860188034,3.8245938792047127,-85.58328379442568,39.1814728843332,
1.402555625126725,1.6155656436735626,-98.5706923834741,30.113943762848038,
2.979605378540014,3.530726765102827,-85.14256579352478,37.725645641683045,
4.659826770919057,3.1915779722330626,-76.10784677505632,42.90849049207499,
0.4764278657078149,1.920659260153343,-82.7874789762106,33.919341557317495,
2.9226369171059634,2.144249481525094,-87.64914942364865,44.432411830044586,
0.11520252004593018,0.8163938997900004,-104.87846877136825,31.65035031358726,
0.6572875060412368,0.6452050138423147,-98.30901607043918,45.88885556850137,
0.2700331677289369,0.0,-112.37067478668357,34.363862623246256,
1.7822641751027462,0.9645061814467226,-120.16587442761825,37.74742744665139,
1.1431259811386751,2.062671088195202,-97.08326913043356,39.861339637972414,
0.44776310173383604,1.188958271301317,-97.81320831942568,39.479733519014076,
3.0398613850822036,2.8953758845054836,-80.29466778361487,41.73761827108509,
0.1263767824628197,0.2120674970537948,-103.29463845563063,37.638454348305274,
0.05190597074759509,0.05769541019753888,-101.6281735147241,42.402093668525474,
0.015321943859786554,0.0,-105.82876696081081,46.06112680029403,
0.5998335262689598,2.5148485301861,-100.67787532528153,47.13973958459082,
0.006697666636341182,0.0020763883107974834,-118.40300242401464,41.39760907875443,
0.02589045743126983,0.41047961076174033,-116.4748611700732,45.72566280284804,
0.044075766370337374,0.6163682869485001,-117.16348304648086,44.64835385447899,
0.01663973629786449,0.5825891054894328,-102.19284345337837,48.28861784456637,
3.087546639045574,2.438587365415856,-82.08508466227478,39.998623397166995,
0.9447407547207719,1.0637464421824916,-97.37249031852478,38.5272939442173,
0.01496859214050705,0.0,-115.92396366894707,47.33609028821813,
1.341923738853049,1.0719631708427642,-88.88866880118243,34.0563662949916,
0.09578325413372848,2.7356435677356785,-88.32399886252816,41.356274275243656,
0.14102770597021594,0.9924439506728504,-108.00481209025901,48.47155036688136,
2.0157577195750527,2.2161986273396224,-77.65035977820946,35.043155181096225,
3.4710009629821585,2.9411037762829437,-83.55873547778717,32.91933776405276,
0.6739434357445812,1.7879468489531973,-83.68268741554054,35.30206784271747,
0.8279057798487399,1.6428295384271223,-74.730603022241,43.2905923722547,
6.996262027824273,5.888658291167076,-84.38508172947635,33.50694456421048,
0.01288863299556875,1.4619889508339838,-122.96167924583334,41.41826662816302,
3.2824826968692027,1.3479512929061457,-111.6820529102759,35.245852650063654,
2.016809345710678,1.6836762786904274,-80.15694340833335,33.598759434878254,
2.2021380289460186,2.656502446813647,-73.2844970817849,43.98821777178273,
0.0543330461795512,0.0,-106.28325739923987,46.33754776530387,
0.228864329968326,1.5558369087211759,-123.16826580875563,47.46658658071493,
0.010444741743955026,0.44066863928446764,-115.88264635636261,39.38400280419165,
0.9382079562492972,0.8230788069797654,-106.57247858733109,48.1326081207718,
0.2593474119255573,0.41709730343563933,-106.55870614980293,44.3044332487202,
0.9233936374036353,1.2113044371649266,-99.64494251067005,48.65382571037822,
0.5232158949241567,1.5968721040176206,-72.88509639346847,43.07972559650586,
0.11500956729700043,1.0291081607858814,-102.56469926663851,45.301060926298526,
2.8159389702110706,2.534880508293554,-80.845565284741,39.52223826969758,
2.8478531091697707,1.7676197439978978,-92.02878455760136,34.06777504515541,
0.3762142932510138,1.6203396074456577,-94.41141624997185,40.06189223430625,
5.358174481992733,3.1476193575322213,-86.50603710881194,35.99588501640929,
3.027258171710378,3.301863039368527,-119.84910836447072,37.50747532816419,
2.2723945299543704,3.6490835862011863,-86.16172617060812,44.54048296496241,
0.6404119707031297,1.0704191730933417,-97.49644225627816,47.41069918080173,
6.750307625509031,6.745110760441094,-80.36352997125564,27.34894392718298,
0.035087098663078055,0.5345601472233739,-100.00302588640203,38.93552213845262,
1.4118351282032906,1.9129846607627314,-88.00723279938063,37.32152764457183,
2.588363609035171,2.8769235788220158,-76.86533083910473,35.12204196283554,
4.043525562300954,2.67713550925896,-123.37485237167793,42.948824031854194,
2.21160038560579,2.2490124030011884,-82.96652066407658,37.10217515824756,
1.773864404911576,0.0,-112.63235109971848,34.53420833122848,
3.5760525273655013,2.816656515104114,-88.62699248814752,43.22038438881012,
0.22709643317584488,0.9392870934973416,-74.16593308358671,43.819539326228366,
7.043637874934514,4.168016454628287,-123.0580863085304,44.618954380674836,
0.11026343100577954,0.5204672201216454,-106.76529271272523,39.67080009386156,
0.09452668959808365,0.3207119647095169,-105.93894646103604,43.819539326228366,
1.2399935229265515,0.39344008070474956,-110.09822259453829,35.18959845124988,
1.9927739701966325,1.8125634383700344,-73.32581439436937,42.59501024345411,
0.10733334548098378,1.702823582796782,-69.9377947624437,45.271994126172594,
2.313757506807119,1.8487341880181702,-87.59405967353604,36.17395427287599,
0.07442853747756656,0.0,-100.22338488685247,29.899280126792064,
3.339465679912463,3.28715165038966,-82.25035391261261,36.92623439697924,
3.702505751716795,2.539710731985224,-79.89526709529844,39.7767205036776,
3.753732176473551,2.8133542257560293,-93.94315337401464,35.31330619812835,
2.682809531798471,2.496112886999299,-85.25274529375,44.13665471210695,
0.2728980395372067,1.228983477739348,-98.87368600909348,43.53069076821651,
2.479144710469692,1.9998032465493907,-84.70184779262388,32.838378456618145,
0.08906873345669881,0.5662776601234327,-104.76828927114302,45.35914984078388,
0.6734344991839872,0.9967861870547949,-92.29046087063627,39.67080009386156,
6.001805845762285,4.6590717467015565,-79.63359078226352,40.40882091234744,
0.1109547933593595,1.2827487966233093,-102.13775370326577,47.33609028821813,
7.234338826178293,5.6326119721267105,-76.68628915123875,38.99976579731029,
1.8648328509402443,1.7283950930682295,-99.72757713583897,34.35249389381256,
0.7667973225708347,1.967186486719811,-89.21920730185812,46.242387285691244,
2.5786090517495204,2.3802687299295258,-89.46711117736487,30.83794120712792,
1.2318169100154317,2.2713844262043494,-96.3946472540259,31.591715482781478,
0.262227265269945,0.0,-106.2419400866554,34.45475690853366,
0.02539705431843617,0.36079953968464906,-111.75091509791667,44.78535445009951,
0.19479206890838616,0.0,-102.26170564101915,45.86009158823348,
6.903936626350381,6.691449756789098,-93.8054289987331,32.46733897858056,
2.42913635480546,1.300344481691468,-86.43717492117118,31.462588905264088,
0.030428426026875555,1.4137784659556019,-90.41740936680743,34.91903619412663,
